9039750,2927,0,120
9039750,6199,0,0
9039750,2128,0,120
9039750,2128,0,120
9039750,2128,0,120
9039750,22583,0,96
9039750,28059,0,120
9039750,28059,0,101
9039750,27092,0,101
9039750,5863,0,6
9039750,5863,0,6
9039750,5863,0,6
9039750,26005,0,5
9039750,26005,0,5
9039750,26005,0,5
9039750,20154,0,2
9039750,11983,0,1
9039750,11983,0,1
9039750,11983,0,1
9039750,11983,0,1
9039750,11983,0,1
9039750,20676,0,6
9039750,9563,0,0
9039750,9563,0,0
9039750,9563,0,0
9039750,9563,0,0
9039750,9563,0,0
9039750,2257,0,0
9039750,2257,0,0
9039750,2257,0,0
9039750,2257,0,0
9039750,2257,0,0
9039750,2257,0,0
9039750,28465,0,96
9039750,14533,0,0
9039750,11645,0,1
9039750,14020,0,2
9039750,28357,0,2
9039750,27448,0,1
9039750,19814,0,70
9039750,19814,0,4
9039750,19814,0,4
9199500,6895,0,105
9199500,17978,0,33
9199500,17978,0,33
9199500,17978,0,33
9199500,17978,0,33
9199500,22836,0,81
9199500,17348,0,104
9199500,8662,0,100
9199500,5797,0,109
9199500,4260,0,122
9199500,11528,0,70
9199500,6384,0,100
9199500,6384,0,100
9199500,5725,0,70
9199500,5725,0,72
9199500,5725,0,72
9199500,5725,0,70
9199500,4078,0,89
9199500,29099,0,12
9199500,29099,0,12
9199500,29099,0,12
9199500,29099,0,12
9199500,29099,0,12
9199500,29099,0,12
9199500,29099,1,12
9199500,25994,0,83
9199500,25994,0,83
9199500,24969,0,12
9199500,24969,0,13
9199500,24969,0,13
9199500,24969,0,13
9199500,24969,0,13
9199500,24969,0,13
9199500,24969,0,12
9199500,24969,0,13
9199500,24969,0,12
9199500,24969,0,12
9199500,24969,0,13
9199500,24969,0,12
9199500,24969,0,13
9199500,24969,0,12
9199500,24969,0,13
9199500,24969,1,12
9199500,24969,0,12
9199500,24969,0,12
9199500,24969,0,12
9199500,24969,0,13
9199500,24969,0,13
9199500,24969,0,12
9199500,24969,0,13
9199500,24969,0,13
9199500,24969,0,13
9199500,24969,3,13
9199500,24969,0,12
9199500,24969,0,13
9199500,24969,0,12
9199500,24969,0,12
9199500,24969,3,13
9199500,24969,0,12
9199500,24969,0,12
9199500,24969,0,13
9199500,24969,0,12
9199500,24969,0,12
9199500,24969,0,13
9199500,24969,0,13
9199500,24969,0,13
9199500,20184,0,82
9199500,20803,0,13
9199500,20803,0,13
9199500,20803,0,13
9199500,20803,0,13
9199500,20803,0,13
9199500,20803,0,13
9199500,15820,0,107
9199500,7105,0,91
9199500,7105,0,91
9199500,7105,0,91
9199500,7105,0,90
9199500,7105,0,90
9199500,26875,0,111
9199500,26875,0,111
9199500,26875,0,89
9199500,26875,0,88
9199500,16343,0,102
9199500,23031,0,107
9199500,23031,0,122
9199500,23031,0,81
9199500,23031,0,91
9199500,23031,0,108
9199500,16818,0,10
9199500,15672,0,85
9199500,7868,0,26
9199500,9946,0,32
9199500,9946,0,32
9199500,5429,0,91
9199500,5429,0,91
9199500,3228,0,92
9199500,3228,0,88
9199500,3228,0,92
9199500,3228,0,87
9199500,3228,0,88
9199500,3228,0,88
9199500,3228,0,59
9199500,3228,0,91
9199500,7435,0,33
9199500,15203,0,107
9199500,15203,0,107
9199500,14119,0,89
9199500,14119,0,89
9199500,17609,0,75
9199500,24856,0,26
9199500,10416,0,85
9199500,4081,0,33
9199500,4081,0,33
9199500,4081,0,33
9199500,4081,1,33
9199500,4081,0,33
9199500,4081,0,33
9199500,4081,0,33
9199500,4081,0,33
9199500,4081,0,33
9199500,14661,0,30
9199500,29266,0,33
9199500,29266,0,33
9199500,9567,0,52
9199500,4578,0,76
9199500,4578,0,76
9199500,4578,0,76
9199500,4578,0,76
9199500,4578,0,76
9199500,4578,0,81
9199500,4578,0,81
9199500,4578,0,76
9199500,4578,0,76
9199500,4578,0,76
9199500,4578,0,76
9199500,4578,0,73
9199500,4578,1,76
9199500,4578,0,76
9199500,4578,0,81
9199500,22368,0,89
9199500,17013,0,80
9199500,28357,0,81
9199500,5469,0,91
9199500,23134,0,16
9199500,16319,0,33
9199500,3937,0,104
9199500,29203,0,89
9982500,15321,0,52
9982500,2520,0,29
9982500,22484,0,35
9982500,22484,0,35
9982500,21686,0,12
9982500,21686,0,12
9982500,21686,0,12
9982500,3405,0,52
9982500,1392,0,56
9982500,1392,0,56
9982500,1392,0,56
9982500,17087,0,59
9982500,17087,0,59
9982500,1276,0,43
9982500,27508,0,117
9982500,542,1,43
9982500,542,1,43
9982500,542,0,43
9982500,542,0,43
9982500,542,0,43
9982500,542,0,43
9982500,11627,0,52
9982500,9838,0,51
9982500,9838,0,51
9982500,9838,0,51
9982500,17218,0,121
9982500,9340,0,98
9982500,10435,0,34
9982500,10435,0,69
9982500,10435,0,82
9982500,10435,0,52
9982500,7610,0,49
9982500,7610,0,49
9982500,7610,0,49
9982500,6805,0,20
9982500,1591,0,27
9982500,1591,0,27
9982500,10014,0,49
9982500,7042,0,14
9982500,282,0,26
9982500,2683,0,51
9982500,2683,0,51
9982500,2683,0,51
9982500,2683,0,51
9982500,9369,0,52
9982500,9369,0,52
9982500,9369,0,64
9982500,9369,0,52
9982500,9369,0,52
9982500,9369,0,64
9982500,9369,0,52
9982500,9369,0,64
9982500,9369,0,52
9982500,9369,0,34
9982500,9369,0,52
9982500,9369,0,52
9982500,9369,0,52
9982500,9369,0,52
9982500,9369,2,52
9982500,9369,2,52
9982500,9369,2,52
9982500,9369,2,52
9982500,9369,0,52
9982500,9369,2,52
9982500,9369,2,52
9982500,16825,0,87
9982500,25321,0,92
9982500,25321,0,112
9982500,1849,0,32
9982500,9392,0,12
9982500,16009,0,111
9982500,16009,0,109
9982500,16009,0,111
9982500,16009,0,112
9982500,16009,0,111
9982500,16009,1,111
9982500,20800,1,32
9982500,20800,0,32
9982500,16232,0,70
9982500,16232,0,70
9982500,8473,0,21
1047000,25770,0,113
1047000,7954,0,24
1047000,21110,0,0
1047000,21110,0,0
1047000,10795,0,113
1047000,18095,0,113
1047000,5012,0,113
10654750,14229,0,7
10654750,23274,0,1
10654750,4078,0,5
10654750,25214,0,9
10654750,25214,0,9
10654750,25214,0,7
10654750,25214,0,7
10654750,3384,0,7
10654750,3384,0,9
10654750,3096,0,7
10654750,20529,0,15
10654750,20529,0,15
10654750,20529,0,15
10654750,7856,0,1
10654750,7456,0,4
10654750,7456,0,7
10654750,26954,0,2
10654750,4694,0,30
10654750,4694,0,29
10654750,25420,0,2
10654750,8390,0,8
10654750,28357,0,13
10654750,17783,0,1
10654750,7314,0,8
10654750,7314,0,8
10654750,7314,0,8
10654750,13390,0,2
10654750,19458,0,1
10654750,14991,0,6
10654750,14991,0,19
10654750,14991,0,8
10654750,14991,0,6
10654750,14991,0,17
10654750,27272,0,8
10654750,27272,0,8
10654750,27272,0,8
10654750,27272,0,8
10654750,18870,0,107
10654750,21869,0,58
10654750,420,0,38
10654750,27683,0,8
10654750,27683,0,8
10654750,21554,0,7
10654750,29008,0,8
10654750,29008,0,8
10654750,29008,0,8
10654750,5093,0,13
10654750,15449,0,7
10654750,15449,0,8
10654750,18351,0,2
10654750,25402,0,28
10654750,25402,0,29
10654750,25402,0,28
10654750,23214,0,8
10654750,23214,0,8
10654750,5803,0,8
10654750,28653,0,9
10654750,2655,0,33
10654750,7552,0,11
10654750,7552,0,16
10654750,7552,0,116
10654750,7552,0,16
10654750,7552,0,12
10654750,12790,0,1
10654750,2270,0,59
10654750,2270,0,58
10654750,2270,0,59
10654750,2270,0,58
10654750,2270,0,58
10654750,2270,0,58
10654750,2270,0,59
10654750,2270,0,59
10654750,2270,0,58
10654750,2270,0,59
10654750,2270,0,58
10654750,2270,0,59
10654750,2270,0,59
10654750,11694,0,7
10654750,25380,0,58
10654750,3723,0,8
10654750,28382,0,5
10654750,12212,0,4
10654750,12212,1,4
10654750,12212,0,2
10654750,12212,0,3
10654750,12212,0,4
10654750,14159,0,12
10654750,14159,0,15
2768250,12762,0,15
2768250,21565,0,72
2768250,5529,0,15
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,1
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,1
2768250,23421,0,1
2768250,23421,0,0
2768250,23421,1,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,1
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,1
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,1
2768250,23421,0,1
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,1
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,23421,0,0
2768250,6447,0,1
2768250,6447,0,1
2768250,14930,0,41
2768250,14930,0,41
2768250,16094,0,1
2768250,16094,0,1
2768250,16094,0,1
2768250,16094,0,1
2768250,16094,0,1
2768250,9824,0,4
2768250,19026,0,1
2768250,19026,0,1
2768250,19026,0,1
2768250,22337,0,4
2768250,22337,0,15
2768250,17539,0,1
2768250,9549,0,10
3573750,6621,0,11
3573750,5680,0,108
3573750,26357,0,112
3573750,18275,0,91
3573750,22393,0,93
3573750,26716,0,47
3573750,11176,0,34
3573750,11176,0,34
3573750,11176,1,34
3573750,11176,0,34
3573750,26871,0,18
3573750,4078,0,31
3573750,25260,0,31
3573750,25260,0,31
3573750,25260,0,31
3573750,25260,1,31
3573750,25260,0,31
3573750,25260,0,31
3573750,25260,2,31
3573750,2929,0,93
3573750,17195,0,77
3573750,528,0,109
3573750,528,0,109
3573750,12220,0,117
3573750,12220,0,117
3573750,12220,0,117
3573750,12220,0,104
3573750,12220,0,117
3573750,12220,0,117
3573750,12220,0,104
3573750,12220,0,85
3573750,12220,0,117
3573750,12220,0,117
3573750,12220,0,117
3573750,12220,0,117
3573750,12220,0,93
3573750,4949,0,101
3573750,4949,0,101
3573750,4949,0,74
3573750,20035,0,36
3573750,21849,0,116
3573750,18758,0,108
3573750,18758,0,108
3573750,215,0,93
3573750,215,0,93
3573750,215,0,94
3573750,24971,0,91
3573750,5081,0,18
3573750,4452,2,31
3573750,4452,0,31
3573750,26056,0,93
3573750,12153,0,100
3573750,3552,0,20
3573750,18805,0,34
3573750,24196,0,11
3573750,25792,0,116
3573750,15831,1,31
3573750,15831,0,31
3573750,9304,0,100
3573750,26722,0,44
3573750,19394,0,25
3573750,7576,0,63
3573750,7576,0,63
3573750,778,1,87
3573750,778,0,87
3573750,778,0,87
3573750,28985,0,111
3573750,28357,0,84
3573750,26631,0,32
3573750,26631,0,32
3573750,7868,0,96
3573750,7868,2,96
3573750,1481,0,1
3573750,12394,0,3
3573750,12394,0,63
3573750,12394,0,63
3573750,12394,0,3
3573750,12394,0,63
3573750,12394,0,63
3573750,12394,0,63
3573750,825,0,63
3573750,14242,0,116
3573750,21067,0,112
3573750,8662,0,105
3573750,8662,0,100
3573750,23338,0,94
3573750,5523,0,103
3573750,21919,0,90
3573750,21919,0,34
3573750,21919,0,34
3573750,21919,0,34
3573750,21919,0,34
3573750,23662,0,96
3573750,23662,2,96
3573750,28391,0,68
3573750,14020,0,34
3573750,11670,2,29
3573750,11670,0,29
3573750,11670,0,29
3573750,11670,0,29
3573750,11670,0,29
3573750,11670,0,29
3573750,11670,0,27
3573750,11670,0,29
3573750,26660,0,93
3573750,26660,2,93
3573750,26660,0,93
382250,15761,0,5
382250,25372,0,19
382250,25372,0,19
382250,25372,0,19
382250,7868,0,6
382250,5740,0,20
382250,5740,0,20
382250,5740,0,20
382250,11767,0,46
382250,7335,0,23
382250,26722,0,46
382250,26722,0,46
382250,26722,0,46
382250,26722,0,46
382250,26722,0,46
382250,26722,0,46
382250,26722,0,46
382250,26722,0,46
382250,26722,0,46
382250,26722,0,46
382250,26722,0,46
382250,24196,0,19
382250,21110,0,6
382250,20311,0,25
382250,14261,0,46
382250,26623,0,24
382250,17835,0,24
382250,25586,0,16
382250,17060,0,19
382250,5681,0,24
382250,26959,0,46
382250,993,0,18
382250,993,0,18
382250,20158,0,18
382250,8689,0,20
382250,3753,0,24
382250,2713,0,20
382250,2713,0,20
382250,11052,0,46
382250,20625,0,44
382250,10948,0,24
382250,18805,0,24
382250,5796,0,24
382250,11977,0,24
382250,15138,0,19
382250,29022,0,20
382250,29022,0,20
382250,3273,0,23
382250,6773,0,110
382250,7611,0,24
382250,22280,0,18
382250,26852,0,20
382250,26852,0,20
382250,3488,0,110
382250,22393,0,18
382250,22393,0,19
382250,22393,0,19
382250,22393,0,18
382250,22393,0,19
382250,22393,0,17
382250,22393,0,17
382250,22393,0,17
382250,22393,0,19
382250,2123,0,20
382250,25424,0,44
382250,1608,0,20
382250,12840,0,24
382250,12840,0,24
382250,12840,0,24
382250,18213,0,20
382250,21783,0,15
382250,5598,0,20
382250,6352,0,20
382250,6352,0,20
382250,6352,0,46
382250,6352,0,46
382250,10622,0,19
382250,19974,0,16
382250,20846,0,24
382250,4103,0,24
382250,4103,0,24
4392000,11176,0,78
4392000,23066,0,78
4392000,5896,0,78
4392000,4949,0,78
4392000,4949,0,78
4392000,4949,0,78
4392000,16527,0,71
4392000,16527,0,71
4392000,16527,0,71
4392000,16527,0,71
4392000,16527,0,71
4392000,28410,0,78
4392000,28225,0,78
4392000,19514,0,78
4392000,5285,0,71
4392000,2610,0,78
4392000,2610,1,78
4392000,6148,0,78
4392000,5655,0,78
4392000,9236,0,78
4392000,26716,0,78
4392000,19028,0,78
4392000,18835,0,78
4392000,14020,0,78
4392000,14020,0,78
4392000,14020,0,78
4392000,21838,0,78
4392000,21838,0,78
4423500,24193,0,61
4423500,24193,1,61
4423500,24193,0,61
4423500,24193,0,61
4423500,24193,1,61
4423500,24193,0,61
4423500,24193,0,61
4423500,24193,0,61
4423500,24193,0,61
4423500,24193,0,61
4423500,24193,0,61
4423500,24193,0,61
4423500,24193,0,61
4423500,24193,1,61
4423500,24193,0,61
4423500,24193,0,61
4423500,24193,0,61
4423500,24193,0,61
4423500,24193,0,51
4423500,13464,0,83
4423500,1962,0,119
4423500,2128,0,78
4423500,20473,0,104
4423500,20473,0,104
4423500,20473,0,104
4423500,20473,0,104
4423500,20473,0,104
4423500,20473,0,104
4423500,20473,0,104
4423500,20473,0,104
4423500,26860,0,111
4423500,22552,0,104
4423500,8643,0,54
4423500,8643,0,54
4423500,8643,0,54
4423500,8643,0,54
4423500,8643,0,54
4423500,8643,0,54
4423500,8643,0,54
4423500,5746,0,104
4423500,2173,0,103
4423500,10176,0,55
4423500,10176,0,55
4423500,10176,0,55
4423500,5370,0,78
4423500,1026,0,13
4423500,1026,0,13
4423500,23284,0,55
4423500,19856,0,42
4423500,29035,0,104
4423500,29035,0,104
4423500,29041,0,111
4423500,18736,0,122
4423500,18736,0,122
4423500,9377,0,97
4423500,5943,0,11
4423500,5943,0,11
4423500,5848,0,103
4423500,4792,0,75
4423500,4792,0,75
4423500,4792,0,75
4423500,4792,0,75
4423500,24887,0,55
4423500,4147,0,63
4423500,4147,0,63
4423500,4147,0,62
4423500,4147,1,62
4423500,4147,0,62
4423500,4147,1,62
4423500,4147,0,62
4423500,4147,0,63
4423500,4147,0,62
4423500,4147,0,62
4423500,4147,0,62
4423500,4147,0,62
4423500,4147,0,63
4423500,4147,0,62
4423500,4147,0,62
4423500,4147,0,62
4423500,4147,0,62
4423500,4147,0,62
4423500,4147,0,63
4423500,4147,0,62
4423500,4147,0,62
4423500,4147,0,62
4423500,22168,0,119
4423500,10821,0,13
4423500,15535,0,24
4423500,15535,0,24
4423500,10004,0,61
4423500,19874,0,111
4423500,21515,0,97
4423500,21515,0,97
4423500,21515,0,97
4423500,21515,0,97
4423500,21515,0,97
4423500,21515,0,97
4423500,21515,0,97
4423500,21515,0,97
4423500,21515,0,97
4423500,21515,0,97
4423500,21515,0,97
4423500,21515,0,97
4423500,21515,0,97
4423500,21515,0,97
4423500,21515,0,97
4423500,21515,0,97
4423500,21515,0,97
4423500,10893,0,4
4423500,19431,0,55
4423500,29464,0,13
4423500,29001,0,103
4423500,23321,0,13
4423500,23321,0,13
4423500,7297,0,54
4423500,7297,0,54
4423500,7297,0,54
4423500,9111,0,89
4423500,9111,0,89
4423500,9111,0,89
4423500,9111,1,89
4423500,20373,0,87
4423500,27553,0,54
4423500,10225,0,13
4423500,12490,0,76
4423500,12490,0,76
4423500,6815,0,88
4423500,5799,0,103
4423500,22795,0,6
4423500,4997,0,13
4423500,18950,0,89
4423500,10172,0,111
4423500,9829,0,88
4423500,18213,0,14
4423500,25380,0,118
4423500,25380,0,118
4423500,25380,0,118
4423500,25380,0,118
4423500,25380,0,118
4423500,25380,0,118
4423500,1151,0,51
4423500,6911,0,89
4423500,6911,1,121
4423500,6911,0,89
4423500,8662,0,91
4423500,8662,0,91
4423500,8662,0,91
4423500,8662,0,91
4423500,8662,0,91
4423500,8662,0,91
4423500,8662,0,91
4423500,8662,0,91
4423500,8662,0,91
4423500,8662,0,91
4423500,9837,0,97
4423500,5705,0,103
4423500,11543,0,26
4423500,11543,0,25
4423500,11543,0,25
4423500,11543,2,27
4423500,11543,0,25
4423500,11543,0,27
4423500,2471,0,62
4423500,3171,0,104
4423500,11687,0,83
4423500,29490,0,104
4423500,29490,0,104
4423500,29490,0,103
4423500,29490,0,104
4423500,29490,0,104
4423500,29490,0,104
4423500,29490,0,103
4423500,29490,0,104
4423500,29490,0,104
4423500,29490,1,103
4557250,1689,0,57
4557250,27228,1,70
4557250,27228,0,64
4557250,27228,0,70
4557250,27228,0,49
4557250,27228,0,70
4557250,27228,0,70
4557250,27228,0,70
4557250,27228,0,70
4557250,27228,0,70
4557250,29472,0,32
4557250,1831,0,72
4557250,1831,0,72
4557250,1831,0,65
4557250,3068,0,93
4557250,21501,0,56
4557250,21501,0,49
4557250,21501,0,56
4557250,21501,0,49
4557250,18868,0,17
4557250,7868,0,33
4557250,7868,0,33
4557250,7868,0,33
4557250,29547,0,91
4557250,11029,0,15
4557250,19052,0,48
4557250,19052,0,48
4557250,19052,0,48
4557250,19052,0,48
4557250,19052,0,48
4557250,18730,0,72
4557250,476,0,83
4557250,24601,0,31
4557250,24841,0,15
4557250,5680,0,14
4557250,5680,0,14
4557250,21919,0,58
4557250,24711,0,56
4557250,7976,0,103
4557250,13518,0,48
4557250,13518,0,48
4557250,13518,0,40
4557250,21838,0,17
4557250,25402,0,84
4557250,24598,0,17
4557250,21996,0,69
4557250,21996,1,69
4557250,21996,0,69
4557250,21996,0,64
4557250,19962,0,61
4557250,19962,0,61
4557250,19962,0,61
4557250,19962,0,61
4557250,19962,0,46
4557250,19962,0,61
4557250,19962,0,60
4557250,19962,0,61
4557250,19962,0,61
4557250,19962,0,61
4680000,12220,0,113
4680000,12220,0,86
4680000,12220,0,86
4680000,14213,0,25
4680000,27683,0,10
4680000,6147,0,25
4680000,12754,0,25
4680000,19970,0,40
4680000,23013,0,65
4680000,9985,0,12
4680000,16672,0,65
4680000,11404,0,12
4680000,19197,0,30
4680000,25372,0,25
4680000,25372,0,25
4680000,25372,0,25
4680000,25372,0,25
4680000,25372,0,3
4680000,20484,0,39
4680000,1831,0,52
4680000,7552,0,111
4680000,2655,0,64
4680000,2655,0,14
4680000,2655,0,14
4680000,28382,0,72
4680000,28382,0,72
4680000,28382,0,72
4680000,27899,0,53
4680000,16463,0,14
4680000,16463,1,14
4680000,16463,0,14
4680000,16463,0,14
4680000,16463,0,14
4680000,16463,0,15
4680000,16463,0,14
5155750,15663,0,22
5155750,2944,0,49
5155750,937,0,82
5155750,192,0,38
5155750,18730,0,73
5155750,18730,0,87
5155750,18730,0,86
5155750,21973,0,50
5155750,21973,0,40
5155750,3105,0,67
5155750,9657,0,46
5155750,24459,0,34
5155750,15018,0,52
5155750,15018,0,46
5155750,15018,1,54
5155750,15018,0,52
5155750,15018,0,54
5155750,15018,0,54
5155750,24459,0,34
5155750,6621,0,34
5155750,24704,0,46
5155750,12453,0,9
5155750,12453,0,9
5155750,12453,0,9
5155750,12453,0,20
5155750,12453,0,15
5155750,12453,0,15
5155750,12453,0,15
5155750,12453,0,9
5155750,12453,0,29
5155750,12453,0,9
5155750,12453,0,20
5155750,24892,0,82
5155750,24892,0,86
5155750,24892,0,86
5155750,24892,0,86
5155750,7850,0,43
5155750,7850,0,44
5155750,24658,0,43
5155750,18275,0,46
5155750,18275,0,88
5155750,18275,0,88
5155750,1731,0,52
5155750,14661,0,20
5155750,14661,0,29
5155750,14661,0,15
5155750,14661,0,9
5155750,14661,0,20
5155750,14661,0,20
5155750,14661,0,9
5155750,14661,0,15
5155750,14661,1,28
5155750,2033,0,39
5155750,1533,0,9
5155750,1533,0,9
5155750,1533,0,9
5155750,1533,0,9
5155750,476,0,66
5155750,14261,0,48
5155750,5254,0,44
5155750,12728,0,78
5155750,12435,0,37
5155750,21930,0,79
5155750,2729,0,69
5155750,2729,0,69
5155750,15831,0,9
5155750,15831,0,46
5155750,155,0,46
5155750,28675,0,54
5155750,28504,0,2
5155750,27888,0,41
5155750,27888,0,41
5155750,19284,0,7
5155750,3185,0,83
5155750,26420,0,33
5155750,16110,0,48
5155750,16110,0,50
5155750,11176,0,34
5155750,24966,0,50
5155750,14482,0,31
5155750,14482,0,50
5155750,14482,0,20
5155750,14482,0,6
5155750,6148,0,63
5155750,5655,0,28
5155750,6148,0,46
5155750,4775,0,39
5155750,8842,0,82
5155750,19113,0,0
5155750,25179,0,34
